rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_4291	ADP[c] + ITP[c] <=> ATP[c] + IDP[c]	2000	0.200580832806165	Purine metabolism
HMR_4570	ADP[c] + dGTP[c] <=> ATP[c] + dGDP[c]	2000	2.18951095354792	Purine metabolism
HMR_4572	ADP[m] + dGTP[m] => ATP[m] + dGDP[m]	1000	2.18951095355093	Purine metabolism
HMR_4006	ADP[c] + UTP[c] <=> ATP[c] + UDP[c]	2000	1.81172488276836	Pyrimidine metabolism
HMR_4028	ADP[c] + CTP[c] <=> ATP[c] + CDP[c]	2000	1.03286676167917	Pyrimidine metabolism
HMR_4030	ADP[m] + CTP[m] <=> ATP[m] + CDP[m]	104.290601498039	1.66493069868922e-06	Pyrimidine metabolism
HMR_4670	ADP[c] + dCTP[c] <=> ATP[c] + dCDP[c]	2000	0.225765526447849	Pyrimidine metabolism
HMR_4673	ADP[c] + dUTP[c] <=> ATP[c] + dUDP[c]	1999.99994393424	7.84262286874105e-05	Pyrimidine metabolism
HMR_4675	ATP[m] + dUDP[m] => ADP[m] + dUTP[m]	1000	0.0048283160005798	Pyrimidine metabolism
HMR_6614	dADP[c] + dTTP[c] <=> dATP[c] + dTDP[c]	2000	1.93158677346262	Pyrimidine metabolism
HMR_6615	dADP[m] + dTTP[m] <=> dATP[m] + dTDP[m]	2000	1.93109947827175	Pyrimidine metabolism
HMR_6616	dADP[n] + dTTP[n] <=> dATP[n] + dTDP[n]	2000	0.0796733137095344	Pyrimidine metabolism
HMR_4635	ADP[c] + dTTP[c] <=> ATP[c] + dTDP[c]	2000	2.23051319526769	Pyrimidine metabolism
HMR_3931	H+[c] + NADPH[c] + oxidized thioredoxin[c] => NADP+[c] + thioredoxin[c]	999.999943934242	0.00016748200298089	Pyrimidine metabolism
HMR_3969	ITP[c] + uridine[c] => H+[c] + IDP[c] + UMP[c]	1000	0.00590126639994581	Pyrimidine metabolism
HMR_3970	H2O[c] + UMP[c] => Pi[c] + uridine[c]	1000	0.00493736585743031	Pyrimidine metabolism
HMR_4008	ADP[c] + UDP[c] <=> ATP[c] + UMP[c]	2000	0.453692984700754	Pyrimidine metabolism
HMR_4032	ATP[c] + NH3[c] + UTP[c] => ADP[c] + CTP[c] + H+[c] + Pi[c]	1000	0.00176819831356802	Pyrimidine metabolism
HMR_4034	2 ATP[c] + glutamine[c] + H2O[c] + HCO3-[c] => 2 ADP[c] + carbamoyl-phosphate[c] + glutamate[c] + 2 H+[c] + Pi[c]	999.391520131734	0.000282934697927384	Pyrimidine metabolism
HMR_4036	H+[c] + orotidine-5-phosphate[c] => CO2[c] + UMP[c]	999.391520131728	0.000282934697927994	Pyrimidine metabolism
HMR_4050	H+[c] + N-carbamoyl-L-aspartate[c] + Pi[c] <=> aspartate[c] + carbamoyl-phosphate[c]	999.391520131734	0.000282934757637378	Pyrimidine metabolism
HMR_4056	dTMP[c] + H2O[c] => Pi[c] + thymidine[c]	1000	0.0290254704325552	Pyrimidine metabolism
HMR_4059	H2O[r] + UDP[r] => H+[r] + Pi[r] + UMP[r]	458.771955601699	7.42662430474627e-05	Pyrimidine metabolism
HMR_4060	H2O[s] + UDP[s] => H+[s] + Pi[s] + UMP[s]	1000	0.00360537832095553	Pyrimidine metabolism
HMR_4127	H2O[c] + UDP-glucose[c] => glucose-1-phosphate[c] + 2 H+[c] + UMP[c]	1000	0.0113087926958871	Pyrimidine metabolism
HMR_4177	CMP[c] + H2O[c] => cytidine[c] + Pi[c]	1000	0.00493736584840399	Pyrimidine metabolism
HMR_4182	cytidine[c] + GTP[c] => CMP[c] + GDP[c] + H+[c]	1000	0.00427910694155237	Pyrimidine metabolism
HMR_4194	ATP[c] + glutamine[c] + H2O[c] + UTP[c] => ADP[c] + CTP[c] + glutamate[c] + 2 H+[c] + Pi[c]	1000	0.00177823075371375	Pyrimidine metabolism
HMR_4210	H+[c] + PEP[c] + UDP[c] => pyruvate[c] + UTP[c]	1000	2.23427846481071	Pyrimidine metabolism
HMR_4211	H2O[s] + UTP[s] => H+[s] + PPi[s] + UMP[s]	499.533228574895	0.00368197873398225	Pyrimidine metabolism
HMR_4343	PRPP[c] + uracil[c] => PPi[c] + UMP[c]	1000	0.00127313993260525	Pyrimidine metabolism
HMR_4484	dTMP[m] + H2O[m] => Pi[m] + thymidine[m]	1000	0.0180037694035378	Pyrimidine metabolism
HMR_4485	2-deoxy-D-ribose-1-phosphate[c] + thymine[c] <=> Pi[c] + thymidine[c]	1000	0.0913923896961466	Pyrimidine metabolism
HMR_4510	dCMP[c] + H2O[c] => deoxycytidine[c] + Pi[c]	1000	0.00068468510909625	Pyrimidine metabolism
HMR_4512	ADP[c] + dCDP[c] <=> ATP[c] + dCMP[c]	2000	0.25278545635188	Pyrimidine metabolism
HMR_4513	ATP[c] + deoxycytidine[c] => ADP[c] + dCMP[c] + H+[c]	1000	0.0006846850086486	Pyrimidine metabolism
HMR_4577	orotidine-5-phosphate[c] + PPi[c] <=> orotate[c] + PRPP[c]	999.391520131728	0.000282934700527426	Pyrimidine metabolism
HMR_4579	Pi[c] + uridine[c] <=> ribose-1-phosphate[c] + uracil[c]	2000	0.00448878173984258	Pyrimidine metabolism
HMR_4608	(S)-dihydroorotate[c] + H2O[c] <=> H+[c] + N-carbamoyl-L-aspartate[c]	999.391520131734	0.000282934697927284	Pyrimidine metabolism
HMR_4575	(S)-dihydroorotate[c] + ubiquinone[m] <=> orotate[c] + ubiquinol[m]	999.391520131729	0.000282934697926998	Pyrimidine metabolism
HMR_4637	ADP[c] + dTDP[c] <=> ATP[c] + dTMP[c]	1999.99991739719	0.000734753647924691	Pyrimidine metabolism
HMR_4642	dUMP[c] + H2O[c] => deoxyuridine[c] + Pi[c]	1000	0.019712028117961	Pyrimidine metabolism
HMR_4643	dUTP[m] + H2O[m] => dUMP[m] + H+[m] + PPi[m]	999.999859579649	0.00482831600058372	Pyrimidine metabolism
HMR_4644	5,10-methylene-THF[c] + dUMP[c] <=> dihydrofolate[c] + dTMP[c]	1799.51235053266	0.0199927489536465	Pyrimidine metabolism
HMR_4676	cytidine[c] + dUTP[c] => CMP[c] + dUDP[c] + H+[c]	1000	0.00490787292194073	Pyrimidine metabolism
HMR_5299	ATP[c] + uridine[c] => ADP[c] + H+[c] + UMP[c]	1000	0.00593672893512576	Pyrimidine metabolism
HMR_5352	dUTP[c] + uridine[c] => dUDP[c] + H+[c] + UMP[c]	1000	0.00590126640890931	Pyrimidine metabolism
HMR_6612	dADP[m] + dTDP[m] <=> dATP[m] + dTMP[m]	2000	0.00421808475301168	Pyrimidine metabolism
HMR_6621	dUTP[m] + H2O[m] + oxidized thioredoxin[m] <=> thioredoxin[m] + UTP[m]	1000	8.39877017419499e-05	Pyrimidine metabolism
HMR_6623	deoxyuridine[c] + dGTP[c] => dGDP[c] + dUMP[c] + H+[c]	1000	0.00827875114278081	Pyrimidine metabolism
HMR_6624	deoxyuridine[m] + dGTP[m] => dGDP[m] + dUMP[m] + H+[m]	1000	0.00620784572069311	Pyrimidine metabolism
HMR_6627	dTDP[c] + H+[c] + PEP[c] <=> dTTP[c] + pyruvate[c]	2000	2.22813014371124	Pyrimidine metabolism
HMR_8072	2-deoxy-D-ribose-1-phosphate[c] + H2O[c] => deoxyribose[c] + Pi[c]	1000	0.0326449104528024	Pyrimidine metabolism
HMR_3965	dUDP[c] + H2O[c] => dUMP[c] + H+[c] + Pi[c]	1000	0.00762389799543994	Nucleotide metabolism
HMR_3966	ATP[m] + H2O[m] => AMP[m] + H+[m] + PPi[m]	999.999859579649	0.00879559927397867	Nucleotide metabolism
HMR_3967	CDP[c] + GDP[c] <=> CMP[c] + GTP[c]	2000	0.230971121936608	Nucleotide metabolism
HMR_3968	ADP[c] + dUDP[c] <=> ATP[c] + dUMP[c]	1999.99994393424	0.00770199008667775	Nucleotide metabolism
HMR_4024	ADP[c] + CDP[c] <=> ATP[c] + CMP[c]	2000	0.37178159333636	Nucleotide metabolism
HMR_4054	ATP[c] + thymidine[c] => ADP[c] + dTMP[c] + H+[c]	1000	0.0293084050773954	Nucleotide metabolism
HMR_4061	H2O[s] + UTP[s] => H+[s] + Pi[s] + UDP[s]	1000	0.00360537832095553	Nucleotide metabolism
HMR_4083	adenosine[m] + ATP[m] => ADP[m] + AMP[m] + H+[m]	1000	0.000694169009105561	Nucleotide metabolism
HMR_4180	ATP[c] + cytidine[c] => ADP[c] + CMP[c] + H+[c]	1000	0.00493736585743182	Nucleotide metabolism
HMR_4185	ATP[c] + H+[c] + sulfate[c] => adenylyl sulfate[c] + PPi[c]	1000	0.00064993323637319	Nucleotide metabolism
HMR_4186	adenylyl sulfate[c] + ATP[c] => ADP[c] + H+[c] + PAPS[c]	1000	0.00265369639902202	Nucleotide metabolism
HMR_4483	ATP[m] + thymidine[m] => ADP[m] + dTMP[m] + H+[m]	1000	0.0180037693706934	Nucleotide metabolism
HMR_4507	dCMP[c] + H2O[c] => dUMP[c] + NH3[c]	999.999943934242	7.79455102745418e-05	Nucleotide metabolism
HMR_4516	dCDP[c] + H2O[c] => dCMP[c] + H+[c] + Pi[c]	1000	0.0135792416854916	Nucleotide metabolism
HMR_4633	ATP[c] + deoxyadenosine[c] => ADP[c] + dAMP[c] + H+[c]	1000	0.0284718724875708	Nucleotide metabolism
HMR_4640	ATP[m] + dUMP[m] => ADP[m] + dUDP[m]	999.999859579647	0.00482831600058372	Nucleotide metabolism
HMR_4641	ATP[c] + deoxyuridine[c] => ADP[c] + dUMP[c] + H+[c]	1000	0.00826305113824821	Nucleotide metabolism
HMR_4680	2-deoxy-D-ribose-1-phosphate[c] + uracil[c] <=> deoxyuridine[c] + Pi[c]	2000	0.00537287151521886	Nucleotide metabolism
HMR_4806	10-formyl-THF[c] + GAR[c] => H+[c] + N-formyl-GAR[c] + THF[c]	710.18161406291	1.01062270388293e-05	Nucleotide metabolism
HMR_6625	ATP[m] + deoxyuridine[m] => ADP[m] + dUMP[m] + H+[m]	1000	0.00619901374179189	Nucleotide metabolism
HMR_6626	dUMP[m] + H2O[m] => deoxyuridine[m] + Pi[m]	1000	0.00620784573203093	Nucleotide metabolism
HMR_7160	0.3 dATP[c] + 0.2 dCTP[c] + 0.2 dGTP[c] + 0.3 dTTP[c] => DNA[c] + PPi[c]	999.999724657285	9.18424905709843e-05	Nucleotide metabolism
HMR_7161	0.18 ATP[c] + 0.3 CTP[c] + 0.34 GTP[c] + 0.18 UTP[c] => PPi[c] + RNA[c]	1000	0.000816657448376701	Nucleotide metabolism
HMR_7162	0.18 ADP[c] + 0.3 CDP[c] + 0.34 GDP[c] + 0.18 UDP[c] => Pi[c] + RNA[c]	1000	0.000376610294391274	Nucleotide metabolism
HMR_7163	DNA[c] + H2O[c] => 0.3 dAMP[c] + 0.2 dCMP[c] + 0.2 dGMP[c] + 0.3 dTMP[c] + H+[c]	999.999724657285	9.18424905709843e-05	Nucleotide metabolism
HMR_7164	H2O[c] + RNA[c] => 0.18 AMP[c] + 0.3 CMP[c] + 0.34 GMP[c] + H+[c] + 0.18 UMP[c]	1000	0.000440047153987126	Nucleotide metabolism
HMR_7713	AMP[l] + H2O[l] => adenosine[l] + Pi[l]	1000	0.000784264861118161	Nucleotide metabolism
HMR_7716	H2O[l] + UMP[l] => Pi[l] + uridine[l]	1000	0.00493736585744274	Nucleotide metabolism
HMR_7717	H2O[m] + UMP[m] => Pi[m] + uridine[m]	1000	8.39877017414503e-05	Nucleotide metabolism
HMR_7721	CMP[l] + H2O[l] => cytidine[l] + Pi[l]	1000	0.00493736584841037	Nucleotide metabolism
HMR_7725	dTMP[l] + H2O[l] => Pi[l] + thymidine[l]	1000	0.0290254703795514	Nucleotide metabolism
HMR_7728	GMP[l] + H2O[l] => guanosine[l] + Pi[l]	1000	0.000917649561124122	Nucleotide metabolism
HMR_7801	ADP[m] + GDP[m] <=> AMP[m] + GTP[m]	2000	0.267708025389602	Nucleotide metabolism
HMR_7863	CDP[c] + UDP[c] <=> CTP[c] + UMP[c]	2000	0.418405273191545	Nucleotide metabolism
HMR_7864	CDP[n] + UDP[n] <=> CTP[n] + UMP[n]	2000	0.348552615985013	Nucleotide metabolism
HMR_7865	2 UDP[c] <=> UMP[c] + UTP[c]	2000	0.225763584736355	Nucleotide metabolism
HMR_7866	2 UDP[n] <=> UMP[n] + UTP[n]	2000	0.39174229684786	Nucleotide metabolism
HMR_7867	GDP[c] + UDP[c] <=> GTP[c] + UMP[c]	2000	0.263129338386158	Nucleotide metabolism
HMR_7868	GDP[n] + UDP[n] <=> GTP[n] + UMP[n]	2000	0.230893753610678	Nucleotide metabolism
HMR_7869	dADP[c] + UDP[c] <=> dATP[c] + UMP[c]	2000	0.239100138521888	Nucleotide metabolism
HMR_7870	dADP[n] + UDP[n] <=> dATP[n] + UMP[n]	2000	0.391742296130413	Nucleotide metabolism
HMR_7871	dCDP[c] + UDP[c] <=> dCTP[c] + UMP[c]	2000	0.403607754156383	Nucleotide metabolism
HMR_7872	dCDP[n] + UDP[n] <=> dCTP[n] + UMP[n]	2000	0.391742297452553	Nucleotide metabolism
HMR_7873	dGDP[c] + UDP[c] <=> dGTP[c] + UMP[c]	2000	0.239100138956607	Nucleotide metabolism
HMR_7874	dGDP[n] + UDP[n] <=> dGTP[n] + UMP[n]	2000	0.17710021007415	Nucleotide metabolism
HMR_7875	ADP[m] + UDP[m] <=> ATP[m] + UMP[m]	1000	8.39876896614467e-05	Nucleotide metabolism
HMR_7876	ADP[n] + UDP[n] <=> ATP[n] + UMP[n]	2000	0.391742296133126	Nucleotide metabolism
HMR_7882	ADP[n] + GTP[n] <=> ATP[n] + GDP[n]	2000	0.227923017756612	Nucleotide metabolism
HMR_7883	ADP[m] + UTP[m] <=> ATP[m] + UDP[m]	1000	8.398768942941e-05	Nucleotide metabolism
HMR_7884	ADP[n] + UTP[n] <=> ATP[n] + UDP[n]	2000	0.391742297453167	Nucleotide metabolism
HMR_7885	ADP[n] + CTP[n] <=> ATP[n] + CDP[n]	2000	0.348552652494002	Nucleotide metabolism
HMR_7886	ADP[m] + dTTP[m] <=> ATP[m] + dTDP[m]	2000	0.04061999004257	Nucleotide metabolism
HMR_7887	ADP[n] + dTTP[n] <=> ATP[n] + dTDP[n]	2000	0.0406200014573661	Nucleotide metabolism
HMR_7888	ADP[n] + dGTP[n] <=> ATP[n] + dGDP[n]	2000	0.391742296848089	Nucleotide metabolism
HMR_7890	ADP[m] + dCTP[m] <=> ATP[m] + dCDP[m]	1000	0.691270946854181	Nucleotide metabolism
HMR_7891	ADP[n] + dCTP[n] <=> ATP[n] + dCDP[n]	2000	0.391742296737651	Nucleotide metabolism
HMR_7892	ADP[n] + dATP[n] <=> ATP[n] + dADP[n]	2000	0.391742297060119	Nucleotide metabolism
HMR_8448	CDP[c] + dGDP[c] <=> CMP[c] + dGTP[c]	2000	0.379365978886979	Nucleotide metabolism
HMR_8449	CDP[n] + dGDP[n] <=> CMP[n] + dGTP[n]	2000	0.327800401122373	Nucleotide metabolism
HMR_8450	dCDP[c] + dGDP[c] <=> dCMP[c] + dGTP[c]	2000	0.25634255279652	Nucleotide metabolism
HMR_8451	dCDP[n] + dGDP[n] <=> dCMP[n] + dGTP[n]	2000	0.232190381263504	Nucleotide metabolism
HMR_8452	2 dCDP[c] <=> dCMP[c] + dCTP[c]	2000	0.235748615575512	Nucleotide metabolism
HMR_8453	2 dCDP[n] <=> dCMP[n] + dCTP[n]	2000	0.232190380883142	Nucleotide metabolism
HMR_8454	dADP[c] + dCDP[c] <=> dATP[c] + dCMP[c]	2000	0.256342553163519	Nucleotide metabolism
HMR_8455	dADP[n] + dCDP[n] <=> dATP[n] + dCMP[n]	2000	0.232190381487984	Nucleotide metabolism
HMR_8456	dCDP[c] + UDP[c] <=> dCMP[c] + UTP[c]	2000	0.256342552925628	Nucleotide metabolism
HMR_8457	dCDP[n] + UDP[n] <=> dCMP[n] + UTP[n]	2000	0.232190382206758	Nucleotide metabolism
HMR_8458	ADP[n] + CDP[n] <=> ATP[n] + CMP[n]	2000	0.327800401621946	Nucleotide metabolism
HMR_8459	ADP[n] + dCDP[n] <=> ATP[n] + dCMP[n]	2000	0.232190362957062	Nucleotide metabolism
HMR_8460	CDP[n] + dCDP[n] <=> CTP[n] + dCMP[n]	2000	0.216738682683728	Nucleotide metabolism
HMR_8462	dCDP[n] + GDP[n] <=> dCMP[n] + GTP[n]	2000	0.156876253744172	Nucleotide metabolism
HMR_8463	CDP[c] + dCDP[c] <=> CTP[c] + dCMP[c]	2000	0.240681916924206	Nucleotide metabolism
HMR_8464	CDP[n] + GDP[n] <=> CMP[n] + GTP[n]	2000	0.204514393816288	Nucleotide metabolism
HMR_8465	2 CDP[c] <=> CMP[c] + CTP[c]	2000	0.34702097168519	Nucleotide metabolism
HMR_8466	2 CDP[n] <=> CMP[n] + CTP[n]	2000	0.297331579765409	Nucleotide metabolism
HMR_8467	CDP[c] + UDP[c] <=> CMP[c] + UTP[c]	2000	0.379365978535485	Nucleotide metabolism
HMR_8468	CDP[n] + UDP[n] <=> CMP[n] + UTP[n]	2000	0.327800402369716	Nucleotide metabolism
HMR_8469	CDP[c] + dADP[c] <=> CMP[c] + dATP[c]	2000	0.184581078741609	Nucleotide metabolism
HMR_8470	CDP[n] + dADP[n] <=> CMP[n] + dATP[n]	2000	0.327800376025803	Nucleotide metabolism
HMR_8471	CDP[c] + dCDP[c] <=> CMP[c] + dCTP[c]	2000	0.336896452837008	Nucleotide metabolism
HMR_8472	CDP[n] + dCDP[n] <=> CMP[n] + dCTP[n]	2000	0.327800402321558	Nucleotide metabolism
HMR_8473	deoxyadenosine[s] + H2O[s] => deoxyinosine[s] + NH3[s]	999.535356956546	0.000438742413433458	Nucleotide metabolism
HMR_8478	ADP[n] + dCMP[n] + H+[n] <=> ATP[n] + deoxycytidine[n]	2000	0.00091962369711958	Nucleotide metabolism
HMR_8479	dCMP[n] + H+[n] + UDP[n] <=> deoxycytidine[n] + UTP[n]	2000	0.000919623697415069	Nucleotide metabolism
HMR_8482	H+[m] + NADPH[m] + oxidized thioredoxin[m] => NADP+[m] + thioredoxin[m]	1000	0.0183387482517967	Nucleotide metabolism
HMR_8486	adenosine[c] + Pi[c] <=> adenine[c] + ribose-1-phosphate[c]	2000	0.000812469082057538	Nucleotide metabolism
HMR_8487	H2O[s] + UMP[s] => Pi[s] + uridine[s]	1000	0.00368197874070618	Nucleotide metabolism
HMR_3802	AKG[m] + 2 H+[m] + NADH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NAD+[m]	2000	0.0907777957280049	Alanine, aspartate and glutamate metabolism
HMR_3804	AKG[m] + 2 H+[m] + NADPH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NADP+[m]	2000	0.0817317616630829	Alanine, aspartate and glutamate metabolism
HMR_3822	1-pyrroline-5-carboxylate[m] + 2 H2O[m] + NAD+[m] => glutamate[m] + H+[m] + NADH[m]	1000	0.00294875978262593	Alanine, aspartate and glutamate metabolism
HMR_3827	AKG[m] + aspartate[m] <=> glutamate[m] + OAA[m]	1000	0.0063652101928449	Alanine, aspartate and glutamate metabolism
HMR_3829	AKG[c] + aspartate[c] <=> glutamate[c] + OAA[c]	2000	0.519073415902123	Alanine, aspartate and glutamate metabolism
HMR_3870	GSSG[m] + H+[m] + NADPH[m] => 2 GSH[m] + NADP+[m]	992.897695008942	0.000173564138235632	Alanine, aspartate and glutamate metabolism
HMR_3890	ATP[c] + glutamate[c] + NH3[c] => ADP[c] + glutamine[c] + Pi[c]	1000	0.0201232958802655	Alanine, aspartate and glutamate metabolism
HMR_9802	glutamine[c] + H2O[c] => glutamate[c] + H+[c] + NH3[c]	1000	0.0177381120510738	Alanine, aspartate and glutamate metabolism
HMR_3899	AKG[c] + alanine[c] <=> glutamate[c] + pyruvate[c]	2000	0.125017422237742	Alanine, aspartate and glutamate metabolism
HMR_3903	aspartate[c] + ATP[c] + glutamine[c] + H2O[c] => AMP[c] + asparagine[c] + glutamate[c] + H+[c] + PPi[c]	1000	0.00128082234949034	Alanine, aspartate and glutamate metabolism
HMR_4109	AKG[m] + alanine[m] <=> glutamate[m] + pyruvate[m]	1000	0.0308836284055863	Alanine, aspartate and glutamate metabolism
HMR_4114	2-oxoglutaramate[c] + H2O[c] => AKG[c] + H+[c] + NH3[c]	1000	0.0155971205003023	Alanine, aspartate and glutamate metabolism
HMR_4118	GSSG[c] + H+[c] + NADPH[c] => 2 GSH[c] + NADP+[c]	999.994888125134	0.414085131019877	Alanine, aspartate and glutamate metabolism
HMR_4172	asparagine[c] + H2O[c] => aspartate[c] + H+[c] + NH3[c]	1000	0.00529947680878901	Alanine, aspartate and glutamate metabolism
HMR_4196	glutamine[c] + pyruvate[c] => 2-oxoglutaramate[c] + alanine[c]	1000	0.0155971205003023	Alanine, aspartate and glutamate metabolism
HMR_6780	AKG[m] + tyrosine[m] => 4-hydroxyphenylpyruvate[m] + glutamate[m]	0	3.72246639661326e-11	Alanine, aspartate and glutamate metabolism
HMR_3806	glutamate[m] + 2 H+[m] + NADH[m] <=> H2O[m] + L-glutamate 5-semialdehyde[m] + NAD+[m]	2000	0.0161976058232764	Arginine and proline metabolism
HMR_3807	AKG[m] + ornithine[m] <=> glutamate[m] + L-glutamate 5-semialdehyde[m]	1000	0.0129911230846078	Arginine and proline metabolism
HMR_3819	1-pyrroline-5-carboxylate[c] + H+[c] + H2O[c] <=> L-glutamate 5-semialdehyde[c]	1000	0.00432058257587045	Arginine and proline metabolism
HMR_3820	1-pyrroline-5-carboxylate[m] + H+[m] + H2O[m] <=> L-glutamate 5-semialdehyde[m]	2000	0.0035256699930467	Arginine and proline metabolism
HMR_3833	1-pyrroline-5-carboxylate[c] + 2 H+[c] + NADPH[c] => NADP+[c] + proline[c]	1000	0.00423340514621809	Arginine and proline metabolism
HMR_3835	1-pyrroline-5-carboxylate[c] + 2 H+[c] + NADH[c] => NAD+[c] + proline[c]	1000	0.00432058258374277	Arginine and proline metabolism
HMR_3837	1-pyrroline-5-carboxylate[m] + 2 H+[m] + NADH[m] => NAD+[m] + proline[m]	1000	0.00105104813189674	Arginine and proline metabolism
HMR_3838	1-pyrroline-5-carboxylate[m] + H+[m] + ubiquinol[m] <=> proline[m] + ubiquinone[m]	2000	0.0134977581462269	Arginine and proline metabolism
HMR_3895	ATP[m] + glutamate[m] => ADP[m] + glutamyl-5-phosphate[m]	1000	0.0129911230846819	Arginine and proline metabolism
HMR_3897	glutamyl-5-phosphate[m] + H+[m] + NADPH[m] => L-glutamate 5-semialdehyde[m] + NADP+[m] + Pi[m]	1000	0.0129911230846819	Arginine and proline metabolism
HMR_3956	CO2[m] + H2O[m] => H+[m] + HCO3-[m]	1000	0.00173581113569228	Arginine and proline metabolism
HMR_4212	H+[c] + ornithine[c] => CO2[c] + putrescine[c]	1000	0.0112045890814571	Arginine and proline metabolism
HMR_4422	H+[s] + ornithine[s] => CO2[s] + putrescine[s]	1000	0.0112045890814571	Arginine and proline metabolism
HMR_4423	H2O[s] + O2[s] + putrescine[s] => 4-aminobutanal[s] + H+[s] + H2O2[s] + NH3[s]	999.994887307714	0.0111975722953969	Arginine and proline metabolism
HMR_4606	4-aminobutyrate[c] + ATP[c] + histidine[c] => AMP[c] + 2 H+[c] + homocarnosine[c] + PPi[c]	1000	0.0022581190675649	Arginine and proline metabolism
HMR_4607	H+[c] + H2O[c] + homocarnosine[c] => 4-aminobutyrate[c] + histidine[c]	1000	0.0022581190675649	Arginine and proline metabolism
HMR_4776	AKG[c] + O2[c] + proline[c] => CO2[c] + succinate[c] + trans-4-hydroxy-L-proline[c]	761.90086685432	0.000918077915929784	Arginine and proline metabolism
HMR_4784	2 H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] + NAD+[m] => H+[m] + L-erythro-4-hydroxyglutamate[m] + NADH[m]	1000	0.003458939202907	Arginine and proline metabolism
HMR_4785	2 H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] + NADP+[m] => H+[m] + L-erythro-4-hydroxyglutamate[m] + NADPH[m]	1000	0.00169856339870043	Arginine and proline metabolism
HMR_8096	H+[m] + H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] <=> L-4-hydroxyglutamate semialdehyde[m]	1000	0.00345893919659611	Arginine and proline metabolism
HMR_8097	2 H+[m] + L-erythro-4-hydroxyglutamate[m] + NADH[m] <=> H2O[m] + L-4-hydroxyglutamate semialdehyde[m] + NAD+[m]	1000	0.00345893919659024	Arginine and proline metabolism
HMR_8609	1-pyrroline-5-carboxylate[m] + 2 H+[m] + NADPH[m] => NADP+[m] + proline[m]	1000	0.00104541622284845	Arginine and proline metabolism
HMR_8611	FAD[m] + proline[m] => 1-pyrroline-5-carboxylate[m] + FADH2[m] + H+[m]	1000	0.012445135840569	Arginine and proline metabolism
HMR_0457	ATP[c] + glycerate[c] => 3-phospho-D-glycerate[c] + ADP[c] + H+[c]	1000	0.000441715192381675	Glycine, serine and threonine metabolism
HMR_3752	FADH2[m] + methacrylyl-CoA[m] <=> FAD[m] + isobutyryl-CoA[m]	1000	0.0208314320269285	Glycine, serine and threonine metabolism
HMR_3770	3-methylcrotonyl-CoA[m] + FADH2[m] <=> FAD[m] + isovaleryl-CoA[m]	2000	0.0144090219817281	Glycine, serine and threonine metabolism
HMR_3784	2-methylbutyryl-CoA[m] + FAD[m] <=> FADH2[m] + tiglyl-CoA[m]	2000	0.0416625943114858	Glycine, serine and threonine metabolism
HMR_3839	3-phospho-D-glycerate[c] + NAD+[c] <=> 3-phosphonooxypyruvate[c] + H+[c] + NADH[c]	999.999987534812	0.00218933183495062	Glycine, serine and threonine metabolism
HMR_3841	3-phosphonooxypyruvate[c] + glutamate[c] <=> 3-phosphoserine[c] + AKG[c]	999.999987534812	0.00218933184625735	Glycine, serine and threonine metabolism
HMR_3843	3-phosphoserine[c] + H2O[c] => Pi[c] + serine[c]	999.999987534812	0.00218933183494684	Glycine, serine and threonine metabolism
HMR_3845	serine[c] + THF[c] <=> 5,10-methylene-THF[c] + glycine[c] + H2O[c]	2000	0.0124755042446058	Glycine, serine and threonine metabolism
HMR_3856	H+[c] + methylglyoxal[c] + NADH[c] => D-lactaldehyde[c] + NAD+[c]	1000	0.00602527188365443	Glycine, serine and threonine metabolism
HMR_3883	serine[c] => H+[c] + NH3[c] + pyruvate[c]	1000	0.238129091694598	Glycine, serine and threonine metabolism
HMR_3939	2-amino-3-oxoadipate[m] + CoA[m] <=> glycine[m] + succinyl-CoA[m]	1000	7.37090117930575e-05	Glycine, serine and threonine metabolism
HMR_3974	dehydroalanine[c] + H2O[c] => H+[c] + NH3[c] + pyruvate[c]	1000	0.11194961403251	Glycine, serine and threonine metabolism
HMR_4198	pyruvate[c] + serine[c] => alanine[c] + hydroxypyruvate[c]	1000	0.000441715191572832	Glycine, serine and threonine metabolism
HMR_4200	serine[c] => dehydroalanine[c] + H2O[c]	1000	0.11194961403251	Glycine, serine and threonine metabolism
HMR_4348	threonine[c] => 2-oxobutyrate[c] + H+[c] + NH3[c]	999.996861752532	0.233077488715083	Glycine, serine and threonine metabolism
